X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
443880,3070620,0.04505056696291756,-0.012470308788598575,-0.015650242326332796,9676.484448818897,32.821090099927915,january
443910,3070620,0.056841388699795777,-0.008690002436449282,-0.0235143223599829,10083.630118110237,32.73598628731156,january
443940,3070620,0.06521315943157485,-0.07021318208488167,0.0286098956580276,8870.053346456692,32.65456816544071,january
443970,3070620,0.034253757427472914,-0.009036658141517476,0.020724729815638908,7610.84468503937,32.701601828751166,january
444000,3070620,0.0851063829787234,-0.010417635568784299,-0.0030144927536231883,8839.396850393701,32.690293420466446,january
444030,3070620,0.11155887556516611,-0.042928943606769035,-0.008295964125560539,9008.97657480315,32.70122813636482,january
444060,3070620,0.0792397392342301,-0.04960485779345448,0.006031995803829006,9449.392913385827,32.738115061363544,january
444090,3070620,0.08910244448591155,-0.016679005356442973,-0.027645376549094377,9582.141929133859,32.66850350360056,january
444120,3070620,0.11591489361702127,-0.07233694540993661,0.04222145225956541,10325.579921259843,32.55868742241228,january
444150,3070620,0.07802308078273959,-0.024640330657340434,0.024805766170551344,10633.418503937006,32.57644469709129,january
444180,3070620,0.061871272144574024,-0.03550655438840177,0.01500861981543454,9685.75807086614,32.61502487927089,january
444210,3070620,0.0847982953169645,0.009594552770040236,-0.054747558695200496,9271.858464566929,32.610329616601575,january
444240,3070620,0.11893254017432973,-0.07989793477394147,-0.011450004935346954,10327.031692913386,32.55328148144076,january
444270,3070620,0.19115734720416125,-0.1014816405411209,-0.020237962860002224,9577.554330708661,32.27332323858599,january
444300,3070620,0.12366758784050533,-0.07603610415386797,0.007195862379131999,9000.525787401573,31.894326227994895,january
444330,3070620,-0.0599721059972106,-0.07659914325128875,0.18541823404691882,7066.739370078741,31.540383427605207,january
444360,3070620,-0.07254932421935684,-0.04930134458212497,0.17927300850734726,6118.85157480315,31.16127499393548,january
444420,3070620,-0.060797665369649805,-0.022143802382002645,0.15870307167235495,6019.263976377953,30.452381298007253,january
437310,3070590,0.07117160913952358,-0.022839105004177886,-0.03409272795176866,8979.505118110235,35.62156676530793,january
437340,3070590,0.07290061633281972,-0.020284811575621595,-0.03429717180244829,9092.393897637796,35.41352300264015,january
437370,3070590,0.060494734264021556,-0.005900664405519677,-0.03598177342481538,8963.99527559055,35.43881601055358,january
437400,3070590,0.057999623989471706,-0.0169414953693246,-0.03485472955782832,9263.986417322834,35.857996125666205,january
437430,3070590,0.0637731693888787,-0.021004887929895636,-0.037805184998741505,9417.545472440946,36.4182133310544,january
437460,3070590,0.06440237564959168,-0.013788226975428673,-0.047149894440534836,9375.000196850393,36.749499735603706,january
437490,3070590,0.07651044607566347,-0.005537974683544304,-0.05856832971800434,9365.916535433073,36.72168624578137,january
437520,3070590,0.08330206378986867,0.001254054054054054,-0.0774071114662405,9396.892913385827,36.66094433457772,january
437550,3070590,0.09048310763319432,-0.0028008790451156977,-0.07608750314307267,9426.510039370078,36.56649497049301,january
437580,3070590,0.08438437009185665,-0.0056053316855717876,-0.06360622290232083,9271.612401574805,36.47559428206324,january
437610,3070590,0.09073732936564168,-0.010281314258214113,-0.06233673103518926,9323.551377952756,36.369731779096526,january
437640,3070590,0.08463241181180238,-0.007656967840735069,-0.06381476063158957,9355.448031496062,36.29381433312409,january
437670,3070590,0.06894388961258262,-0.005765127786100141,-0.05860285917063774,9212.452952755904,36.24188684397308,january
437700,3070590,0.06776341558950255,-0.007856548664386728,-0.04892367906066536,9095.137992125983,36.18807577275123,january
437730,3070590,0.07419077628186765,-0.022913256955810146,-0.03427859146151449,9200.222637795276,36.173606846585585,january
437760,3070590,0.06920917626560837,-0.014837613119573706,-0.035802017456750115,9061.514960629922,36.21374652560684,january
437790,3070590,0.08962198676722342,-0.026099080650080608,-0.05053708439897698,9415.373228346456,36.25055738984048,january
437820,3070590,0.08344884945938454,-0.02089864158829676,-0.04921039225674987,9404.716732283465,36.35112554561721,january
437850,3070590,0.09225230280076682,-0.026181690388332454,-0.0488517745302714,9329.883070866143,36.43526157494739,january
437880,3070590,0.10601507235655833,-0.029656092626866956,-0.05322505560440697,9439.479527559055,36.52772846342032,january
437910,3070590,0.10872993784210037,-0.010826355408948659,-0.0781947261663286,9489.692125984253,36.69638188064056,january
437940,3070590,0.08892809880899867,0.01567048127915786,-0.09938801650932208,9902.775787401575,36.93072567215336,january
437970,3070590,0.09507879214719606,0.02024259609325772,-0.10709110456691441,10016.02874015748,36.99335300806791,january
438000,3070590,0.09099099099099099,0.010620915032679739,-0.1000143081985978,9766.019881889764,36.952455776544696,january
438030,3070590,0.08520405589466781,-0.0020495621389975778,-0.06185897435897436,8893.516929133859,36.836310681786756,january
438060,3070590,0.07278939739076414,0.005471299673641774,-0.04931267728562077,8649.83188976378,36.69459226134518,january
438090,3070590,0.06951822255069519,-0.024150743099787687,-0.042239288601455136,9407.86437007874,36.55351573290386,january
438120,3070590,0.07003137110167927,-0.04817425885755604,-0.016166040884438883,9342.111417322834,36.40922953307364,january
438150,3070590,0.07898993529834651,-0.03907230323222708,-0.032137819867015915,9597.592716535431,36.26979691940039,january
438180,3070590,0.14502923976608187,-0.03745669451803546,-0.05573166990489825,9836.283661417321,36.0405605418926,january
438210,3070590,0.2017030335284726,-0.09297729014561736,-0.04074895827696304,10027.158661417323,35.94701180272534,january
438240,3070590,0.12951067447572265,-0.028868906767628964,-0.06180632265530482,9390.00807086614,36.44172596757903,january
438270,3070590,0.10032045575930212,-0.004673466899662698,-0.07927067082683308,9819.756102362206,36.84406268981053,january
438300,3070590,0.09354525087711882,-0.004972418615492192,-0.08364648573416841,10231.884055118107,36.96831994873662,january
438330,3070590,0.0951787938089308,-0.004405286343612335,-0.08325691394372316,9887.36437007874,36.95557886097896,january
438360,3070590,0.08193816989990256,0.008,-0.0841846386681801,9862.940157480312,36.88913699538631,january
438390,3070590,0.07623318385650224,0.0186278964107224,-0.08809921297400429,9742.238385826771,36.80752485727146,january
438420,3070590,0.07887724284952922,-0.004465762487595104,-0.07304858670005297,9791.177362204724,36.72059138214985,january
438450,3070590,0.09808996786861834,-0.030402010050251255,-0.05720777581418834,9726.577952755906,36.61174314992718,january
438480,3070590,0.07385748321420836,0.015136466568670294,-0.07680015040421131,10004.24724409449,36.615048667648296,january
438510,3070590,0.08642776066158586,0.010997121558786627,-0.09185073701916692,10636.641929133859,36.63589033964763,january
438540,3070590,0.08203093367884039,0.012051756007393716,-0.09603477802661047,10634.19311023622,36.86640402739556,january
438570,3070590,0.07623575702926469,0.012894252095785872,-0.085426684042601,10457.366338582679,37.08850136509352,january
438600,3070590,0.08915819969804546,-0.009836561743341405,-0.07653644048435002,10462.337795275589,37.11333531252404,january
438630,3070590,0.08760134467075341,-0.018858137897817793,-0.07285843101893598,10709.653740157479,37.02564087033801,january
438660,3070590,0.07920041495431512,0.001034126163391934,-0.06822960941344906,10620.898818897638,36.875809044039784,january
438690,3070590,0.08523462963789794,-0.019375943633618522,-0.05021234074444167,9705.702952755904,36.547238815786784,january
438720,3070590,0.06754561956625585,-0.011816905872232535,-0.043545319006734876,9194.410629921258,36.11517032841385,january
438750,3070590,0.055727885335329984,-0.016425518768343545,-0.022336962622067573,8431.23937007874,35.58741058567256,january
438780,3070590,0.10691882782511,-0.04720992028343667,0.0018181818181818182,9443.764960629922,34.870553079257434,january
438810,3070590,0.14760832642098196,-0.06702412868632708,0.0325576847868596,10892.946062992127,34.198646365039906,january
438840,3070590,0.15870024125452353,-0.08308668076109936,0.04381892048752176,11346.158661417321,33.57024430296383,january
438870,3070590,0.1578475671234923,-0.0798216897680574,0.04972693302673182,11409.964763779526,33.046522419005214,january
438900,3070590,0.16475972540045766,-0.09679213151218156,0.0534078858575147,11493.277755905512,32.61028759553244,january
438930,3070590,0.1758142882850459,-0.11349693251533742,0.061534760644695694,11732.512007874016,32.35268101024138,january
438960,3070590,0.17649214084197412,-0.1089238845144357,0.06395405431714202,11545.523818897636,32.3355936914366,january
438990,3070590,0.16914966765986705,-0.11424202708606378,0.06163799588745674,11163.005118110235,32.458216359211974,january
439020,3070590,0.1499979779188741,-0.08683687509555114,0.053169734151329244,10669.412598425197,32.662024102914586,january
439050,3070590,0.17318435754189945,-0.09358609321144912,0.051106183280903515,10818.952952755906,32.80142980024499,january
439080,3070590,0.1842377055692381,-0.1119316698370072,0.06377431297908953,10822.894881889762,33.00105201785556,january
439110,3070590,0.16716998303892772,-0.10297107114933542,0.05813953488372093,10494.362401574803,33.28952073472931,january
439140,3070590,0.13132225433526012,-0.05735871354408475,0.035398709817314467,9795.268897637796,33.81052100323541,january
439170,3070590,0.11983142121283072,-0.0611466098686546,-0.005728133950209297,9271.964763779528,34.439204330959456,january
439200,3070590,0.10440857169829132,-0.044693485734696614,-0.036075813051906096,9225.588779527558,35.04040361036073,january
439230,3070590,0.07751123004874319,-0.02142695356738392,-0.040850528961977585,9134.56811023622,35.449800612496574,january
439260,3070590,0.0777207141110296,-0.017689714100965315,-0.03969270166453265,9015.308267716533,35.77142326973308,january
439290,3070590,0.08335918916123694,7.154781779155736e-4,-0.04365719370446582,8688.423425196848,35.970178154134885,january
439320,3070590,0.07570742124933262,0.034502587694077054,-0.06468541125780257,8509.458858267715,36.034969004416894,january
439350,3070590,0.09507998792635074,-0.006705822503815382,-0.06821260226472341,8843.940157480314,35.86537370257736,january
439380,3070590,0.10153660741187105,-0.035987531878719184,-0.043687150837988825,8801.34468503937,35.64447467708084,january
439410,3070590,0.056846497073651275,0.001806140878988561,0.006465647471146293,7867.904724409448,35.58083423107746,january
439440,3070590,0.09171597633136094,-0.04553734061930783,-0.01150781941575686,8400.88405511811,35.46814735525072,january
439470,3070590,0.1022794846382557,-0.027958778132076343,-0.03352511617614516,8925.979527559055,35.35921051448457,january
439500,3070590,0.19325853611151586,-0.07448064727749835,-0.025984524771913615,9218.504133858267,35.09047806191376,january
439530,3070590,0.17562307038346234,-0.09864102028015889,-0.0023729374758567406,9603.21377952756,35.07602793600796,january
439560,3070590,0.18785253373042732,-0.11325382728579887,-0.015112213826547875,9657.467716535433,35.14908631418314,january
439590,3070590,0.14831087678187854,-0.072496808316615,-0.029320455329423938,8995.355511811023,35.328205959369996,january
439620,3070590,0.12492528392109982,-0.058790436005625876,-0.03189728958630528,8879.122244094488,35.46315717503825,january
439650,3070590,0.07458308436091042,-0.043409462524394746,-0.004929033790605143,8204.71181102362,35.6469496896151,january
439680,3070590,0.039356542027383805,-0.002843601895734597,-0.005541189508681197,7589.820078740157,35.79840314868005,january
439710,3070590,0.034271384786848706,0.022025503214248076,-0.033815885081884746,8203.233464566929,35.92852784939629,january
439740,3070590,0.06926106092193653,-0.008432734740245555,-0.05122404866033278,9414.317125984253,36.01163336816927,january
439770,3070590,0.10361445783132531,-0.02128912823964995,-0.050083219851717355,9677.527755905512,36.080875064732425,january
439800,3070590,0.10020896656534954,-0.0423866090712743,-0.03664033087650459,9257.99527559055,36.21537014886667,january
439830,3070590,0.0762676155250714,-0.03405154963789303,-0.03231143049165073,9281.56122047244,36.38485020347696,january
439860,3070590,0.09733321361228338,-0.03906814606980402,-0.0411927451583154,9603.671456692913,36.426840050973055,january
439890,3070590,0.10899350495425023,-0.042377790651040505,-0.03048351291353078,9202.657677165354,36.43191141074385,january
439920,3070590,0.1103303567071683,-0.047750610121103286,-0.026389668725435148,8955.196062992125,36.45722025194692,january
439950,3070590,0.1116878301974233,-0.03970180305131762,-0.036906666666666664,9344.927362204724,36.4849868879449,january
439980,3070590,0.09913432002234013,-0.029109290569984313,-0.041358155278189125,9324.405708661418,36.4464626650859,january
440010,3070590,0.08603261602048609,-0.026845637583892617,-0.047852259973472096,9567.063188976377,36.39492164328459,january
440040,3070590,0.07296546937359015,-0.012816837967323205,-0.053540081919251026,9832.283661417323,36.41246881226937,january
440070,3070590,0.07756794917049065,-0.035181417429637166,-0.0302629571232389,9652.487401574803,36.56668807203812,january
440100,3070590,0.062047422973164845,-0.030161134829913235,-0.01522461670419213,9062.151771653542,36.78046186610078,january
440130,3070590,0.05238215276027225,-0.01854201229628184,-0.013993421419412387,8670.86437007874,36.881546711371016,january
440160,3070590,0.07097372749124953,-7.881462799495586e-4,-0.04636459430979979,10027.142913385826,36.75759542185244,january
440190,3070590,0.08973067659294942,-0.016461745843715535,-0.05409195632575378,9808.354527559055,36.58280675410015,january
440220,3070590,0.10679241688101362,0.01005453306066803,-0.0675399528425465,9278.344685039368,36.398028742323504,january
440250,3070590,0.14432395620514432,-0.05419622605086627,-0.019857985317126008,8586.844685039368,36.17308890383043,january
440280,3070590,0.11260487213181038,-0.048785135778942355,-0.015979620194534506,8738.920472440945,36.049915328210034,january
440310,3070590,0.0885230024213075,-0.03829276179038293,-0.012574817418044039,9025.651771653544,35.86593047258259,january
440340,3070590,0.07980875321809489,-0.0480567578421311,-0.021960252464660164,9394.887007874015,35.6263876009769,january
440370,3070590,0.06767062457766193,-0.028358902835890282,-0.02584281612251409,9057.95098425197,35.48205009808464,january
440400,3070590,0.07788034885500077,-0.03827069516089413,-0.016513143113906985,8682.009055118111,35.43401270493348,january
440430,3070590,0.08349679266288501,0.007864077669902913,-0.05493528856301728,8572.655708661418,35.32381624165686,january
440460,3070590,0.0691333982473223,-0.027945513270608062,-0.05284788450392539,8953.316141732284,34.96113536395069,january
440490,3070590,0.07596172622534661,-0.04708062140719274,-0.013430087728798874,8990.688188976377,34.44812532204895,january
440520,3070590,0.06355872221960081,-0.028660094925155165,-0.014139544449586096,9253.201968503936,33.968625930193525,january
440550,3070590,0.09933283914010378,-0.001434962437747953,-0.0664983164983165,9501.988385826771,33.525670733476716,january
440580,3070590,0.1058974908856959,-0.012606527117778737,-0.0703725606150207,10045.137992125983,33.19997263181284,january
440610,3070590,0.10017959612773226,-0.020975609756097562,-0.0530449862287055,9813.733464566929,32.95888899833392,january
440640,3070590,0.08579805122014314,-0.028002285900889868,-0.030790511809006608,9823.56122047244,32.82144492368326,january
440670,3070590,0.08172100008834703,-0.031203941550511642,-0.027553518412417315,9615.400787401577,32.838061496251896,january
440700,3070590,0.06495005549389567,-0.028556727553383073,-0.018820707992284032,9443.172440944883,33.15491863669274,january
440730,3070590,0.0512832587708971,-0.00758259613648673,-0.02152600170502984,9160.188188976377,33.62487788276752,january
440760,3070590,0.03702943891681198,0.004872287021999114,-0.011627906976744186,8718.654724409449,34.10795935899972,january
440790,3070590,0.03478523895946763,0.036654620547238,0.009720145268105105,8974.143897637796,34.860555411966345,january
440820,3070590,0.06831998456045546,0.018223739635525208,-0.002065049044914817,9384.08090551181,35.66119091420137,january
440850,3070590,0.11759457530335475,-0.04518336184237974,-0.04126791229935693,9836.24527559055,36.08881061897307,january
440880,3070590,0.16339570972158832,-0.034244907895804595,-0.06601492694207926,9701.280708661416,35.78201384115869,january
440910,3070590,0.16307628265168073,-0.09386316922775766,-0.011400848999393571,8661.860433070866,34.948998806351256,january
440940,3070590,0.25433054819645406,-0.14671634839310665,0.012055960286248469,8836.84468503937,33.846768581348044,january
440970,3070590,0.3348725439381803,-0.1831774139659205,0.01891926914604121,9574.590748031495,33.304977212227755,january
441000,3070590,0.24788963388162655,-0.15115916878031416,0.015169339359791964,9291.448031496062,33.53998635247763,january
441030,3070590,0.049748344370860925,-0.026259905733671724,0.035706137348847825,8545.241338582677,34.002444646968456,january
441060,3070590,0.019711485519215945,-0.004229476195640386,0.027858485728935223,8208.380118110237,34.15288697828913,january
441090,3070590,0.1376380196407673,-0.09458533241946539,0.006877093986951155,8750.978543307087,34.10857539910779,january
441120,3070590,0.1674679487179487,-0.10946126023224824,0.0014366096013408356,8863.891929133859,34.12321433239782,january
441150,3070590,0.18611566858080394,-0.11893591293833132,0.007770103601381351,8710.762007874016,34.124319345894264,january
441180,3070590,0.16123614376889486,-0.09450688618014881,0.022690542375072727,8154.7718503937,34.144451145279504,january
441210,3070590,0.13373892624613085,-0.056652573986570504,-0.024188302087645632,8485.15275590551,34.111064797784024,january
441240,3070590,0.16366065464261856,-0.11243899101400356,0.006373083768731699,9168.158661417321,33.9574123243321,january
441270,3070590,0.1516837190821496,-0.0996869961111638,7.669164061117338e-4,8957.700984251967,33.90848063839081,january
441300,3070590,0.16732046655159788,-0.095308205732234,0.00351093316907915,8557.037598425197,33.882788992714154,january
441330,3070590,0.13183110455933453,-0.0686484068201024,-0.004479483963447411,8560.051377952756,33.991729276991634,january
441360,3070590,0.06921428883739233,-0.0167983367983368,-0.044662565162259894,10014.200984251967,34.11211634334711,january
441390,3070590,0.08472985025583252,-0.024790456339527252,-0.01672890980713153,9443.697047244095,34.07868947153338,january
441420,3070590,0.08461348481106445,-0.03215192253454922,-0.05807144775718506,8975.840748031496,34.09682653283778,january
441450,3070590,0.08234806056834681,0.02871236446554051,-0.08410514481503292,8760.983464566929,34.16187096981213,january
441480,3070590,0.08927068376491558,0.04831941860968119,-0.09838652211533568,9243.551377952756,34.27660728575961,january
441510,3070590,0.06317290202054963,0.07228347132255158,-0.11392035785481597,9219.241338582677,34.48698812351461,january
441540,3070590,0.08523409363745499,0.02237750603111222,-0.10225236134657302,9585.195078740157,34.67166844545096,january
441570,3070590,0.16020336955438141,-0.06922688226376958,-0.040932282003710574,9016.629133858267,34.731283875555164,january
441600,3070590,0.22555213018648607,-0.18333089347582102,0.02868192072188205,8766.394881889762,34.73172672138833,january
441630,3070590,0.2843325033518483,-0.28630347208900825,0.05501447749407739,9114.467716535433,34.615297148602565,january
441660,3070590,0.24314567274856083,-0.16308366424756948,0.006092582124238427,9104.224606299213,34.63035039263309,january
441690,3070590,0.14613917594358453,-0.051342554922701386,-0.035831960461285006,9911.893897637794,34.615489710794975,january
441720,3070590,0.10926850444975038,-0.04988084476949626,0.0083475713937027091,10297.904724409449,34.40699071475461,january
441750,3070590,0.10821356250308688,-0.07169126426899747,0.056527221887164865,9366.672440944882,34.24762310319113,january
441780,3070590,0.15265077699495327,-0.11622955579212232,0.02812344449975112,8724.574015748029,34.073040231097025,january
441810,3070590,0.15993042054640336,-0.07429871114480667,-0.008879492600422832,8896.964763779526,33.980820377457974,january
441840,3070590,0.1191361851622236,-0.018908748824082784,-0.04732439555402773,8815.948031496062,33.89232960803349,january
441870,3070590,0.08978105471384255,0.0011537827591890555,-0.06799838579499597,9602.158661417323,33.75482181761731,january
441900,3070590,0.10422383158652332,0.010520375670119715,-0.08184981592616875,9788.571062992125,33.68475624223305,january
441930,3070590,0.1714019333627754,-0.07609087630724846,-0.030032984202303107,9077.347637795276,33.57604870970988,january
441960,3070590,0.13600661430343117,-0.08013560654448976,-0.007951578447661999,8641.034645669291,33.67558775896174,january
441990,3070590,0.14093671022207882,-0.06286630265992085,-0.0030480370641307,8428.926377952756,33.6427503705234,january
442020,3070590,0.1764318010550113,-0.10718085106382978,0.04414742810854597,9280.107480314959,33.523654160285105,january
442050,3070590,0.11241862794191287,-0.071678391959799,0.073582995951417,10277.673425196848,33.580496960903645,january
442080,3070590,0.1279338053942239,-0.06730407287510351,0.07561203881582187,10872.709842519684,33.43633081051945,january
442110,3070590,0.1107678509143455,-0.06573600420710426,-0.022237084099648887,8965.824999999999,33.258668105488596,january
442140,3070590,0.0662734212352533,0.019698540553473164,-0.0649688901750832,9889.051377952754,32.98490882201543,january
442170,3070590,0.08267462493950638,-0.052165392906133645,-0.005312397160453199,10615.124212598426,32.66548418086012,january
442200,3070590,0.06586868019068165,-0.0558753576229706,0.053593230328800576,12022.244291338584,32.53679177582376,january
442230,3070590,0.06470286509855645,-0.04127848645549663,0.06301393577425776,11659.159645669291,32.47603544538225,january
442260,3070590,0.07269628829128393,-0.07078250767571156,0.11298305730059013,10668.074015748032,32.49852683480702,january
442290,3070590,0.0625,-0.03866348448687351,0.07080756475755132,11409.343700787402,32.65570892993031,january
442320,3070590,0.05150280574986548,-0.02907654692495768,0.06359847798514223,11165.891929133857,32.890747945041426,january
442350,3070590,0.06357267950963222,-0.0199009152741624,0.015055037267387335,10185.659645669291,33.120624623240474,january
442380,3070590,0.04630620985010707,-0.04892665474060823,0.0930847229564131,10093.967716535435,33.37843604474858,january
442410,3070590,0.06151554813377262,-0.04149138732675021,0.047545459228352134,9639.734448818897,33.544294689114736,january
442440,3070590,0.11904108335620825,-0.050326348333905875,-0.019189071986123157,9483.466732283465,33.5789355418666,january
442470,3070590,0.15615852808623334,-0.08644778204680405,-0.007592928377153219,9454.278740157479,33.575618453278935,january
442500,3070590,0.09214848883048621,-0.03421994089282937,-0.032008509815298326,10307.88996062992,33.671290547368926,january
442530,3070590,0.06375358166189111,0.024132014165236755,-0.0999236538375174,10609.354527559055,33.5747190644056,january
442560,3070590,0.08224035544922459,-0.019027314051249043,-0.06104437362098553,10002.907677165353,33.32602361295511,january
442590,3070590,0.10722795869737888,-0.014947106942481476,-0.06923354094816493,9450.12716535433,33.029744421058865,january
442620,3070590,0.13941123070937622,-0.010272134917592948,-0.11206267334922874,10090.840748031496,32.68582782171012,january
442650,3070590,0.1405685826935049,-0.024110303707844234,-0.10149496107369728,10463.71968503937,32.36192460117297,january
442680,3070590,0.14077406990792818,-0.05012464046021093,-0.05145565335138795,10501.587795275591,32.11975314442833,january
442710,3070590,0.12133680409774121,-0.022120168388825107,-0.07847393044904259,10348.307283464565,32.0080723631263,january
442740,3070590,0.10472690830131953,-0.007962814797881662,-0.10389365513340247,10258.024803149607,31.96937615240563,january
442770,3070590,0.1254380960143451,-0.0030874287167193346,-0.11553303268399275,10534.625196850393,31.89628714120022,january
442800,3070590,0.14580418182545077,-0.029269168611959058,-0.0978500163942105,10803.490354330708,31.84146780008291,january
442830,3070590,0.16107733805708765,-0.03718621880169747,-0.09149017363098645,10746.597637795276,31.86474641077831,january
442860,3070590,0.15335780608939753,-0.03595950192016758,-0.07782258064516129,10086.042519685037,32.00330824625803,january
442890,3070590,0.13422700414498634,-0.06845559524798538,-0.024761507584840744,9838.627165354332,32.205307649133204,january
442920,3070590,0.09165915880316752,-0.04764505119453925,-0.00866053875989586,9311.570078740158,32.467147720978005,january
442950,3070590,0.14231827913140993,-0.11636943309753911,0.032085235920852356,8742.863385826771,32.62308791091834,january
442980,3070590,0.155182625863771,-0.09785158082371705,0.061319349264048625,9139.72657480315,32.81438138632893,january
443010,3070590,0.0695362685797346,-0.015402421652421653,-0.01948931735278791,9441.992322834645,33.07087754262096,january
443040,3070590,0.05109612856718823,-0.026503230081166142,-0.01834862385321101,9881.018897637794,33.075135753769246,january
443070,3070590,0.04935210366341385,-0.020536756126021002,-0.00214738897022938,10420.434251968505,32.960853598312326,january
443100,3070590,0.07333333333333333,0.010651372388365424,-0.006314725940894165,9864.57598425197,32.84533621041322,january
443130,3070590,0.10580531821448534,-0.025815770954479796,-0.03568716780561883,10698.255118110235,32.726708395899834,january
443160,3070590,0.07777820666229204,-0.017491436484221266,-0.032475432849789425,10778.76594488189,32.70398351237935,january
443190,3070590,0.08073364447719643,-0.057103956431202946,0.006911861157358357,10137.501181102361,32.62950056482009,january
443220,3070590,0.0378673129354741,-0.023603226770242007,0.01841639787743211,9667.888976377952,32.62988450035613,january
443250,3070590,0.06540326134861173,-0.024712814208808442,0.004621848739495798,9700.16161417323,32.7010196995019,january
443280,3070590,0.07497998754780752,-0.014734897779270392,-0.032089851584436425,9857.04251968504,32.92064992779342,january
443310,3070590,0.038657121698346085,-0.017114678011989945,0.01728631455773629,9059.510039370078,33.11893991132888,january
443340,3070590,0.023647518126045732,-0.03935670196500368,0.05074272133095663,8148.966732283465,33.05301254743216,january
443370,3070590,0.09280814799418001,-0.03580751613062109,-0.011923031519301144,8577.832874015747,32.76115572706209,january
443400,3070590,0.1455377985275633,-0.021087591532951862,-0.05109795084115088,9906.506102362204,32.453291121034795,january
443430,3070590,0.06782895307485472,0.01724275564780075,0.0033849821215733017,10365.270866141733,32.4612784528332,january
443460,3070590,0.11726546906187625,-0.07683058795238668,0.007528741479295961,10232.499212598424,32.322532358407955,january
443490,3070590,0.16429353778751368,-0.11250654107796965,0.0018414086776383934,9463.864370078738,32.250751177996165,january
443520,3070590,0.1872681474696588,-0.1262979536864057,0.014622398073284018,9542.783661417323,32.2850219771795,january
443550,3070590,0.15336386677931432,-0.10836680625587557,0.005285239470386313,9702.078937007875,32.50219365975681,january
443580,3070590,0.10987605310749415,-0.0389363722697056,-0.058250516579750077,9926.34960629921,32.68601210259925,january
443610,3070590,0.059457379257263805,-0.04319818112921561,0.02366771971619452,9440.915551181102,32.83104851459342,january
443640,3070590,0.10483301382302493,-0.07685499336185278,0.005736802456973981,8724.530708661418,32.80868553694853,january
443670,3070590,0.10406202227560603,-0.06915512318917204,0.01726078799249531,8253.993307086614,32.82812225267156,january
443700,3070590,0.10614298053960673,-0.043574133550644746,0.012025794457677336,8902.664566929134,32.83235585262247,january
443730,3070590,0.09625520110957005,-0.07821025827573663,0.011602689221427022,9496.602559055118,32.833317428197574,january
443760,3070590,0.05289700158965083,-0.05232016654796472,0.08249835003299934,8197.998228346456,32.83192442866823,january
443790,3070590,0.07042382588774342,-0.09398267384687427,0.09129154396297855,9430.650787401575,32.719889394108804,january
443820,3070590,0.10552141815127536,-0.031683168316831684,-0.026062550120288693,10043.290551181102,32.61309449713343,january
443850,3070590,0.05066179826563213,0.005966868179320091,-0.04122137404580153,10365.8781496063,32.69730347605065,january
443880,3070590,0.04120891855560191,-0.013719649787886994,-0.004876497402735079,9138.632086614172,32.78167148169166,january
443910,3070590,0.08619305639173189,-0.05383566978193147,0.01140858797225248,8836.859448818897,32.750851160939646,january
443940,3070590,0.07726318116502708,-0.01972273083965472,0.0384950357080648,8267.477559055118,32.74105976137304,january
443970,3070590,0.09086782861292665,0.01861984483462638,-0.04781554650023211,9659.613385826771,32.68387146363392,january
444000,3070590,0.06903207260482115,0.0015725079584244237,-0.00317309969216197,10463.458858267715,32.70370980042935,january
444030,3070590,0.0800053905934145,0.039664469742360695,-0.053652230122818355,9901.79251968504,32.70324916398965,january
444060,3070590,0.12154618379696955,-0.039523457541632244,-0.023681954564937848,9461.315157480316,32.62635575562251,january
444090,3070590,0.06647454370797311,-0.023037228160707704,4.7758026001591935e-4,9179.669488188976,32.67876646702899,january
444120,3070590,0.06812580104505571,-0.001247631809990296,0.0020542533579141426,9189.32598425197,32.61934062021362,january
444150,3070590,0.0684526740864769,-0.07512388503468781,0.03645659664332555,8898.886023622046,32.55655081729611,january
444180,3070590,0.08847135235444213,-0.040812705172566764,0.022346080404603397,9543.984448818896,32.50335613389717,january
444210,3070590,0.1108112666554225,-0.056761201813149344,-0.00962915411584613,10247.176377952756,32.4820088214903,january
444240,3070590,0.1407106774318898,-0.055153959822676624,-0.033948302584870756,10102.118307086614,32.41357633985075,january
444270,3070590,0.13173623596870596,-0.08689565055068135,0.012918413044726417,9022.519881889762,32.10857985452918,january
444300,3070590,-0.010839799178457326,-0.07123880135928329,0.12158341187558906,7714.171456692912,31.571225800061995,january
444330,3070590,-0.08751691234066795,-0.0684565996831485,0.2103691837180514,6510.003149606299,30.943792191563375,january
437310,3070560,0.0724754877185889,-0.029947095083240304,-0.01686049746814312,8696.29251968504,35.52835912350213,january
437340,3070560,0.07498431290524994,-0.028002800280028002,-0.018456088223530082,8523.961811023622,35.29866645096848,january
437370,3070560,0.06209552334599133,-0.009301143583227447,-0.02784407319013524,8355.638976377953,35.43660350237934,january
437400,3070560,0.06568920613485096,-0.026431922701723416,-0.029139563170976785,9064.034645669291,35.94091494439448,january
437430,3070560,0.06645497845316398,-0.021108408617095203,-0.03994819685196254,9537.358464566929,36.50507835196805,january
437460,3070560,0.06714913887871014,-0.0027977445874402787,-0.056292366637194224,9537.899803149607,36.76065102337145,january
437490,3070560,0.07496217504928705,-0.00355262594701023,-0.06419134620107067,9564.18622047244,36.756689555429034,january
