X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
439710,3072630,0.1153100238266748,0.04484411332036255,-0.13276258625095835,15279.66751968504,40.02948186762853,july
439740,3072630,0.08894946266879719,0.047284888023902856,-0.10753278857378287,13867.502165354332,39.73762678110478,july
439770,3072630,0.05398618957940992,0.04213138602846792,-0.08670481987495451,13777.300393700787,39.486933561129945,july
439800,3072630,0.08347250478243706,0.034812951391706565,-0.08062298122741374,14313.971653543307,39.599273524689124,july
439830,3072630,0.0555573679574593,0.020998487140695916,-0.06824560202614827,13443.841732283465,39.94247548780646,july
439860,3072630,0.08489642184557439,-0.026587782450637965,-0.016643492183878988,11739.523818897638,40.235343382575365,july
439890,3072630,0.0724507379935566,0.0033768494342906875,-0.05177155800032357,11867.152755905512,40.38205292346055,july
439920,3072630,0.07026430287681018,0.01816990349100441,-0.07331887201735358,13159.27874015748,40.35274515888642,july
439950,3072630,0.06597950151409271,0.010192770432854787,-0.07841981132075472,14364.244291338582,40.276797244038505,july
439980,3072630,0.0744010848274823,0.03277087515598719,-0.09283338373147867,14072.206889763778,40.13020721464352,july
440010,3072630,0.07921059745877264,0.03057122042038801,-0.09347104894148227,14026.722637795277,39.99228005523122,july
440040,3072630,0.08036875415426407,0.027344867958891635,-0.09407297341918441,14510.559251968505,39.841269900338375,july
440070,3072630,0.0766896630693041,0.02428141537822974,-0.08784290700329452,14633.524803149605,39.72278829147342,july
440100,3072630,0.06985452974218638,0.02160168598524763,-0.08244715767362479,14480.727559055118,39.67651689632379,july
440130,3072630,0.07525649108729295,0.018417748011720386,-0.08775617446137678,14561.141929133857,39.77848633491169,july
440160,3072630,0.06673833198960853,0.025292625030694932,-0.07856807669102367,14148.791535433069,40.004055145726056,july
440190,3072630,0.06239581630985455,0.022700622387925074,-0.05726523413598243,13178.972637795274,40.15340199640235,july
440220,3072630,0.0740041720472832,0.02705621213030176,-0.07648356417025277,13061.959842519684,40.111065874794804,july
440250,3072630,0.08543344138868555,0.020939445387662705,-0.08215597894019167,12502.833858267715,39.979950737975344,july
440280,3072630,0.09006654820389534,0.015389457120377656,-0.07088942494747491,12393.739370078738,39.795184643136,july
440310,3072630,0.11326722820485481,0.011954704602088131,-0.07783094098883572,12326.512007874016,39.62011291542058,july
440340,3072630,0.12051423324150597,0.010958371158085851,-0.07165159563683549,12136.450984251967,39.5904202057784,july
440370,3072630,0.0720409667533072,0.025014994884098366,-0.0636578797029299,11562.5405511811,39.67651090277832,july
440400,3072630,0.06425462241923247,0.013657056145675266,-0.07004495300367797,11335.79251968504,39.599101513812116,july
440430,3072630,0.08524128214159915,0.012753140220456293,-0.10630361805296532,12495.849606299214,39.32885309385449,july
440460,3072630,0.07859805139606356,0.04873125720876586,-0.11927383180870978,13260.56811023622,38.986371048158276,july
440490,3072630,0.07921122994652406,0.06256350704020903,-0.11239172706381474,13243.521850393701,38.56745608118922,july
440520,3072630,0.08052362929268378,0.05191639753823655,-0.1107251411202779,12769.515944881889,38.06928278224609,july
440550,3072630,0.10183028286189684,-0.002634527450564758,-0.08482209878396638,12973.740354330708,37.20712132579433,july
440580,3072630,0.0950285965684118,0.008827238335435058,-0.0781474964005759,12001.029724409447,36.4598726303264,july
440610,3072630,0.07115135834411385,0.020960980328926154,-0.07050016452780519,11351.18720472441,36.3139092636398,july
440640,3072630,0.061295841702001044,0.01941647479294821,-0.05980605580843064,11847.905708661416,36.71994265716768,july
440670,3072630,0.05909041015696462,0.02992727638325681,-0.0595029068633189,12020.751181102363,37.28934090874907,july
440700,3072630,0.0755882739581964,0.026965958079381597,-0.07828310502283105,13087.083858267715,37.86083746946491,july
440730,3072630,0.08191673212882954,0.04390081359509066,-0.10628319194427202,13701.330905511812,38.4725483052498,july
440760,3072630,0.08077544426494346,0.04591081125555373,-0.10862391563191019,13792.549409448819,39.112229091181575,july
440790,3072630,0.07879193813554163,0.04245372246993649,-0.11624635788204561,13970.275787401573,39.73999172335965,july
440820,3072630,0.0784325637910085,0.04348528936307792,-0.11449212637746779,14015.908661417323,40.147569106521985,july
440850,3072630,0.07692776406787923,0.042059620596205965,-0.1127668816198336,13988.23149606299,40.372000438036366,july
440880,3072630,0.07422220865264251,0.03534121130699421,-0.0989678202792957,13936.700984251967,40.53151898893526,july
440910,3072630,0.07039473684210526,0.01667536606137194,-0.07986812003767998,14066.262007874016,40.65305709295262,july
440940,3072630,0.06904192664295294,0.013107958980432266,-0.08318885145081618,14392.55531496063,40.74239370125861,july
440970,3072630,0.07035554782205208,0.01785571728891136,-0.08902530124395076,14486.170472440945,40.792108947205406,july
441000,3072630,0.07224509775691786,0.018709813428902707,-0.0910670613978633,14584.141929133857,40.81189555358691,july
441030,3072630,0.07273530711444985,0.023988849875365193,-0.09951735233279706,14299.367322834645,40.750395526595696,july
441060,3072630,0.07736495876957288,0.031564920463063216,-0.0964401294498382,13820.968700787402,40.3372572300014,july
441090,3072630,0.09434089000839631,0.04215415368334411,-0.09994095069382934,12970.36929133858,39.71618374181537,july
441120,3072630,0.07772960983970158,0.01782432929070195,-0.07391450942194583,12771.551377952757,39.096043760359976,july
441150,3072630,0.0668133626725345,0.028036815406579388,-0.07491785323110624,12887.021850393703,38.44010856256699,july
441180,3072630,0.06149123675611447,0.030039811798769453,-0.07421704297159505,12915.896850393701,37.83397509113769,july
441210,3072630,0.0755109765329296,0.02641121548696571,-0.06095848485939582,13405.901771653544,37.31900715061181,july
441240,3072630,0.07574658445169871,0.01671501588617212,-0.05111439218167756,13847.529724409447,36.94030274635821,july
441270,3072630,0.0817551388500171,0.030760657564781278,-0.05164251900731602,13644.492322834647,36.898248805151695,july
441300,3072630,0.07923057892132608,0.035913586385988176,-0.07257132854892351,13802.243307086615,37.036672424615745,july
441330,3072630,0.07158299303386981,0.02157642220699109,-0.07479243228528651,14012.6468503937,37.243315467151035,july
441360,3072630,0.06978984765460348,0.03351104341203351,-0.0555079957538609,14119.65964566929,37.52297041489743,july
441390,3072630,0.08775787737623332,0.037827600327600325,-0.0420064835352329,14645.44311023622,37.846556563212914,july
441420,3072630,0.08346680904075458,0.03800268626056728,-0.04670839925706817,14358.101574803148,38.12054067600832,july
441450,3072630,0.08171523573512343,0.04574259069651604,-0.09828532235939644,13769.027755905512,38.269251000416205,july
441480,3072630,0.07214683198281753,0.046480666821023385,-0.1087436215694387,13323.986417322834,38.372141577730076,july
441510,3072630,0.07096729870843638,0.040529312201877214,-0.10208562019758508,12651.882086614174,38.45039917855166,july
441540,3072630,0.06641599479373803,0.03244218468099065,-0.0877484695034389,12195.765944881889,38.5174445850696,july
441570,3072630,0.07133753322894286,0.03534658010361335,-0.09649722665450954,12128.282677165354,38.44254142471607,july
441600,3072630,0.08634066481600114,0.03162970717934076,-0.09701435842892958,12339.479527559055,38.236421335048476,july
441630,3072630,0.08116084604033448,0.024504675859882707,-0.08272892112420671,12428.747244094486,38.12325960072576,july
441660,3072630,0.05887184081830739,0.032572734404311195,-0.09423032362709508,11808.943110236221,38.30461940840519,july
441690,3072630,0.0642423355527914,0.03904598308668076,-0.09826942136159182,12034.688188976377,38.57683537111757,july
441720,3072630,0.08117355853232382,0.05386551141974325,-0.10671997539597108,12157.901771653544,38.844927192100556,july
441750,3072630,0.08474699144555604,0.048730093137099084,-0.11770086903491386,12182.328937007873,39.03838170466639,july
441780,3072630,0.06791104050833995,0.058198587356254744,-0.14634063508235692,13129.710826771654,39.208352023505824,july
441810,3072630,0.06814326409115642,0.055099382751005156,-0.14376784647054916,13473.174409448819,39.32398680300207,july
441840,3072630,0.0674802584350323,0.05532775050534219,-0.14667654387500842,13265.371259842519,39.40849416897237,july
441870,3072630,0.07445812148782446,0.0590819883417792,-0.156241426611797,13020.988385826771,39.425271199741815,july
441900,3072630,0.1074812152891212,0.05161561057490558,-0.1474374714982285,13298.684251968503,39.340086555967105,july
441930,3072630,0.15669708929452392,0.026545916911020578,-0.1461890297126497,14033.44311023622,39.164461906309555,july
441960,3072630,0.20839469808541974,-0.021206318812829104,-0.12187594350699453,15244.162598425199,38.901697896064206,july
441990,3072630,0.17074141460086423,0.010523786641037963,-0.14015544041450778,15150.042519685037,38.72445983412712,july
442020,3072630,0.13510680928454732,0.03430189866778559,-0.14211203684887896,14100.90472440945,38.562978080615494,july
442050,3072630,0.10758108376998077,0.05891966524838682,-0.1400322558025384,13328.017913385827,38.47267458013522,july
442080,3072630,0.07224127976089394,0.05541260247741009,-0.11192325262677022,12985.714763779526,38.38444724995742,july
442110,3072630,0.068459740523695,0.04899448246751289,-0.10102817840474436,13040.113385826771,38.18743785337949,july
442140,3072630,0.08153159436462547,0.049000367962713114,-0.09619128071399713,12705.829921259841,37.968547510081294,july
442170,3072630,0.0876740048145693,0.051334327359036,-0.10720329629902141,12663.889960629922,37.89150405602982,july
442200,3072630,0.08675157958078428,0.0280742667503812,-0.1038191794759984,12932.244291338582,37.84776861316129,july
442230,3072630,0.10193477814999659,0.030146218184006257,-0.10463595950539803,12778.93720472441,37.72419463332693,july
442260,3072630,0.08802717237475234,0.03259091481062036,-0.08857284477828192,12411.836811023622,37.60179716085162,july
442290,3072630,0.08112495148029218,0.04536673521530504,-0.1056126423563453,12538.882086614172,37.46760481865272,july
442320,3072630,0.07053422370617696,0.04495950851717397,-0.10798360477347746,12637.761023622048,37.32959399230862,july
442350,3072630,0.06286289645913744,0.03890743550834598,-0.10725563242859677,12899.560236220472,37.250306292807124,july
442380,3072630,0.0706215588300818,0.03330555475732061,-0.10913171068530986,13443.490354330708,37.269422399742666,july
442410,3072630,0.0743204599500316,0.028341183196754785,-0.10808465184591762,13997.115354330708,37.54539032509501,july
442440,3072630,0.07721678855699474,0.030120322623297634,-0.11742311384778363,14206.734448818897,37.896349980376726,july
442470,3072630,0.07610308591502377,0.02867452095235492,-0.1144689269390818,13830.089763779528,38.09678501819957,july
442500,3072630,0.071,0.029891304347826088,-0.11444665796524009,13545.073031496064,38.13240080722119,july
442530,3072630,0.09527503070260487,0.019641875668951952,-0.11152751252207127,13209.326968503938,38.08128629785824,july
442560,3072630,0.07947168121781957,0.00872221080144489,-0.0896451846488052,13229.611417322836,38.14263967279311,july
442590,3072630,0.05311897106109325,8.236980993929039e-4,-0.05928320250062161,13286.516929133857,38.352793639727224,july
442620,3072630,0.07147017707362535,-0.041088912785103855,-0.014270032930845226,13844.77283464567,38.645692121438174,july
442650,3072630,0.1605775970839759,-0.06515697375193001,-0.043468683456935164,14702.853543307087,38.86225261321249,july
442680,3072630,0.11986684650041611,-0.013794715922375496,-0.07584108199492814,14688.947047244093,39.16056716644255,july
442710,3072630,0.07324502951015857,0.01974909949074649,-0.09362095531587057,15242.33681102362,39.293609284338345,july
442740,3072630,0.07638351927537833,0.04141458855934287,-0.12651782216999607,15302.562204724409,39.196309053890275,july
442770,3072630,0.08498817630131912,0.0420827568859263,-0.13653436834856642,14834.688188976377,38.94175065512354,july
442800,3072630,0.079155672823219,0.05492356914326342,-0.15339130434782608,12929.591732283463,38.61708160190727,july
442830,3072630,0.07332460820832915,0.04979203802733215,-0.15604166666666666,12907.501181102363,38.29383418578084,july
442860,3072630,0.08377908312276441,0.05225700921169685,-0.14031195840554592,13187.268897637794,38.00572611573426,july
442890,3072630,0.0891063527435972,0.03808083977522321,-0.12153369750530602,13461.524803149607,37.77513274576643,july
442920,3072630,0.13537395505546548,-0.008498263643806996,-0.08292179553327927,13548.462795275591,37.540951538398986,july
442950,3072630,0.09185552407932011,0.04009712969304526,-0.14351530220483383,12450.381102362202,37.51972176562447,july
442980,3072630,0.06980867252714781,0.06341147938561034,-0.1660723382577687,12055.28661417323,37.530445902419046,july
443010,3072630,0.06880567827913377,0.072965417595879,-0.18343236876340493,12318.752165354328,37.61897700696596,july
443040,3072630,0.0645000356353788,0.0705951899443079,-0.18513630838687273,12403.737401574803,37.888086491529464,july
443070,3072630,0.0716259298618491,0.06612335617706983,-0.1803187028235952,12456.267913385826,38.186405687410286,july
443100,3072630,0.06884705235674042,0.06604226705091258,-0.174655876046206,12710.100590551181,38.333610815806196,july
443130,3072630,0.0659726916317426,0.06829729410374571,-0.17373833685214193,12872.941141732283,38.37401141871737,july
443160,3072630,0.06846382822167965,0.05996939736346516,-0.16845365737431497,12943.204921259841,38.371279233676546,july
443190,3072630,0.07128377255657838,0.05935220309308433,-0.17260552636040008,13032.343700787402,38.407860344728874,july
443220,3072630,0.07328200741374394,0.07745098039215687,-0.18131521815253168,12482.990354330706,38.58665888847406,july
443250,3072630,0.07197710136833287,0.06775544897091858,-0.16175750367312672,12654.158661417321,38.90745622489118,july
443280,3072630,0.0703985828166519,0.06666666666666667,-0.17001188894328276,12516.07401574803,39.210515688483554,july
443310,3072630,0.09383524277141299,0.05329634657380629,-0.17917493329684614,12949.185236220472,39.26407949011599,july
443340,3072630,0.08566756503043334,0.0544610596829918,-0.18394481028535592,14197.763976377953,39.09652664787404,july
443370,3072630,0.09404474832880559,0.0485519365028802,-0.18549661756338118,14165.93031496063,38.683315448439146,july
443400,3072630,0.09943154752453237,0.04340858224420436,-0.17870671894729848,13675.700984251967,38.12328315521842,july
443430,3072630,0.0800768737988469,0.043615277952855164,-0.1283533422261746,12358.529724409449,37.23867013572993,july
443460,3072630,0.08345631641086186,0.04139191747731279,-0.15677402182592495,11950.398818897638,36.25198031361191,july
443490,3072630,0.09437992257375517,0.0289031035299692,-0.16436610745381186,12991.54153543307,35.707970904003275,july
443520,3072630,0.08674962106524728,0.05257982237792323,-0.1693414897445124,12519.682283464566,35.65635697503484,july
443550,3072630,0.07954015845890942,0.06803017602682314,-0.15873261205564143,11621.745275590549,36.15556152726015,july
443580,3072630,0.07619334437584702,0.058862259678693706,-0.1764880180747435,11843.141929133857,36.95485397365292,july
443610,3072630,0.08512553766129839,0.06910755148741418,-0.204027243115191,13218.091732283465,37.465389020617806,july
443640,3072630,0.0846090846090846,0.06905315524793165,-0.20215394361735825,13843.671456692915,37.67078633365048,july
443670,3072630,0.0830812342769799,0.07002433489186012,-0.18933990403319934,13665.4687007874,37.74244858719504,july
443700,3072630,0.07499625018749062,0.07175236368346069,-0.1667592901337483,11911.287598425195,37.706907521693836,july
443730,3072630,0.0756244853143014,0.04864799247367303,-0.1727868511390825,12695.003149606298,37.61633921518779,july
443760,3072630,0.09802774038742904,0.032761953860033506,-0.17642927825837137,14458.190157480314,37.52203141266443,july
443790,3072630,0.10311410841290981,0.052083079695147194,-0.17243726600451748,15034.150787401573,37.56298765567669,july
443820,3072630,0.11181166126793152,0.06671522214129644,-0.183361209192839,14953.227559055118,37.72120604936816,july
443850,3072630,0.0927616467400907,0.05601628084456881,-0.18001237623762376,14624.362401574803,37.86785308028931,july
443880,3072630,0.08041646008924144,0.06001437814521927,-0.17265142046414214,13191.452952755906,37.862745871319134,july
443910,3072630,0.07906472986748216,0.05876795687571202,-0.18039035289478872,13614.663582677164,37.75462748051342,july
443940,3072630,0.0749185667752443,0.058375936273927,-0.1751288217107523,12918.801377952756,37.77434576409439,july
443970,3072630,0.06818849089841457,0.06866760527326252,-0.17135642135642135,12160.808267716535,37.92891927805431,july
444000,3072630,0.07035323492692958,0.06794564348521183,-0.17611026033690658,12211.964763779528,38.18782662353169,july
444030,3072630,0.06719512642665786,0.07361982733904622,-0.1797784519861709,12241.915551181102,38.541388176112605,july
444060,3072630,0.07319384705110447,0.07673492426855656,-0.1888116747741487,12354.58287401575,38.97281712041644,july
444090,3072630,0.0796728264162375,0.07090719499478623,-0.19748989716463514,13169.414566929132,39.313296252868554,july
444120,3072630,0.08519390799183545,0.06721010580868063,-0.20837781825032972,13908.031692913388,39.56031607039205,july
444150,3072630,0.09489186025016945,0.06412450951992205,-0.20050497080637525,14118.567125984253,38.9518267744246,july
444180,3072630,0.09240288061669541,0.060455378173253076,-0.16711928138709004,13012.241338582675,37.83341341274826,july
444210,3072630,0.07618658848851449,0.0588388018044332,-0.14682884448305822,11964.895866141731,36.88959615606774,july
444240,3072630,0.07076202349918773,0.05175817190270668,-0.14302116422365954,11749.69409448819,36.379902041805565,july
444270,3072630,0.06924487924182207,0.05146111600786494,-0.1403998140399814,11624.025787401573,36.124162841024315,july
444300,3072630,0.0714363855158079,0.053140407979117656,-0.156404077849861,12080.635039370078,36.1470144921762,july
444330,3072630,0.07145966337782937,0.06507564727479902,-0.17086733588502925,12229.747244094488,36.44214154931342,july
444360,3072630,0.06612982869297679,0.07674089668103024,-0.17608457892818083,11853.874212598426,37.179164264853966,july
444390,3072630,0.0679371544951993,0.07808232080625412,-0.1917655268667132,12306.298425196852,38.05866852231895,july
444420,3072630,0.0730225988700565,0.08257102315611509,-0.19531940948363835,12652.070078740158,38.6513745822395,july
444450,3072630,0.08115515056010414,0.07619354272165793,-0.18800905741998716,12951.307283464566,38.56518061517272,july
444480,3072630,0.09200068224458469,0.06882308453080459,-0.18573901003807547,12915.158661417325,37.80649455251819,july
444510,3072630,0.0791974656810982,0.0751131221719457,-0.18166077483587043,12241.325984251967,37.1520208961021,july
444540,3072630,0.0691026499192818,0.07220228942422689,-0.16783083323790984,11486.220669291339,37.25607554110189,july
444570,3072630,0.07092118615401961,0.06833638503792833,-0.17015609972627063,11885.112401574805,37.659078819851345,july
444600,3072630,0.06660081839988712,0.07554957654324762,-0.19405421953127658,12570.900787401575,38.12979532258362,july
444630,3072630,0.06631832797427653,0.07961838681699913,-0.196963251415295,13099.887992125985,38.53986908507687,july
444660,3072630,0.07205772418500342,0.06824858757062147,-0.19704959399566496,13380.182283464566,38.86532827263932,july
444690,3072630,0.0705317210535034,0.06317223784535993,-0.1951957880881869,13135.13307086614,39.165957703322306,july
444720,3072630,0.06766516891329673,0.06226613657623948,-0.18794196739816074,13045.110433070864,39.43538141818016,july
444750,3072630,0.06606564304831666,0.06832451064877508,-0.1873323705384774,12532.454921259843,39.661056705688225,july
444780,3072630,0.07448820465178009,0.06623223090452986,-0.18570665954891233,13132.317125984253,39.84811876173859,july
444810,3072630,0.08230515984123565,0.08060637741766859,-0.19296586933913207,14092.172440944883,39.9910662482568,july
444840,3072630,0.09397063417681975,0.08626448178686985,-0.19196972612404592,14031.188188976377,40.045388023552846,july
444870,3072630,0.09188389720835645,0.07001889565399957,-0.17779705117085862,14100.695078740158,39.98182999265441,july
444900,3072630,0.09522226587289595,0.05852708143914794,-0.17058024451775664,14244.353543307087,39.79610510901648,july
444930,3072630,0.08832473434243346,0.055957320687611146,-0.16434678160107397,12832.066141732283,39.539294254727395,july
444960,3072630,0.0725,0.07811907470610542,-0.17356024701996267,12188.901771653542,39.24760995595835,july
444990,3072630,0.07428443315148345,0.07231131618857088,-0.16530049623231025,11998.145866141735,38.82322822867752,july
445020,3072630,0.09009674322428181,0.06377445850378968,-0.15230543760099208,12097.413582677167,38.351063906271634,july
445050,3072630,0.08664898320070734,0.07072871050061434,-0.15750591016548462,12159.37716535433,37.75316486851955,july
445080,3072630,0.0808972503617945,0.06503098203667772,-0.14550011056239404,12256.454921259841,37.09240896793841,july
445110,3072630,0.07922535211267606,0.06656956536131617,-0.13058096801939167,11722.878149606298,36.40314305132358,july
445140,3072630,0.05800656991974718,0.0551800965466023,-0.1159205210652156,10880.04251968504,35.76164898276619,july
445170,3072630,0.050177122102147885,0.06919438814037598,-0.11545818118588072,10275.076968503938,35.3533010247682,july
445200,3072630,0.05461854408808879,0.07336737436173071,-0.13330508474576272,10490.664566929134,35.676387371789644,july
445230,3072630,0.061397670549084855,0.07143636959132428,-0.14724670494056763,10923.711811023622,36.35215971130873,july
445260,3072630,0.06318494444864334,0.07280097551329796,-0.17006653505885794,11874.157677165354,36.90640945783434,july
445290,3072630,0.06883968113374668,0.07391944990176817,-0.18184993712449352,12485.593700787402,37.47653100336811,july
445320,3072630,0.06453636397180916,0.08716975162157886,-0.1947522070978861,12162.042519685036,37.995160322111985,july
445350,3072630,0.06879264201439933,0.08829581993569131,-0.1984727376534399,11991.167519685037,38.49746986227018,july
437310,3072600,0.12006324110671937,-0.009777929815559167,-0.09883043002014064,13705.451968503938,37.89431607647418,july
437340,3072600,0.11360186052521076,0.00839852738150023,-0.08925385091584428,13369.814173228344,38.07980730164991,july
437370,3072600,0.12965712965712967,0.011692698559344053,-0.10349432450478523,13252.411614173228,38.61055617294801,july
437400,3072600,0.08132623260608143,0.05318892900120337,-0.12255503428365211,12792.34960629921,39.18066976438939,july
437430,3072600,0.06379060897014337,0.06669743826448188,-0.12835274993226767,13310.687204724409,39.31889985014777,july
437460,3072600,0.0771103136214698,0.04715106007067138,-0.12955291154343287,13826.879133858267,39.249726327500014,july
437490,3072600,0.08777691911385883,0.0592854557099496,-0.13828920570264766,13601.659645669293,39.029782375201705,july
437520,3072600,0.08513394171327641,0.057093160075714945,-0.14107452339688042,14578.140944881889,38.699174222780755,july
437550,3072600,0.08403361344537816,0.053313187999136626,-0.1336003347480423,15438.401771653544,37.920770346021754,july
437580,3072600,0.09744378243321161,0.03936742934051144,-0.12406466512702079,15382.191141732283,37.15508631946676,july
437610,3072600,0.12786049475696656,0.018428416567928,-0.10902180436087218,14741.392913385827,36.83358056471235,july
437640,3072600,0.12947936728443785,0.030619986993279863,-0.10873800418500613,13748.004133858265,37.10702860782766,july
437670,3072600,0.11184708554125662,0.0620010643959553,-0.13164680465537668,13781.820078740157,37.49907297763741,july
437700,3072600,0.1085587018771874,0.05220206196784636,-0.12399333025862987,13537.09468503937,37.72802820653021,july
437730,3072600,0.11846966610268983,0.04211024367163473,-0.1265518163413423,12770.062204724409,37.72213517470283,july
437760,3072600,0.09570771768504545,0.06344682765861707,-0.12582239898896033,12585.01594488189,37.58237847950096,july
437790,3072600,0.10894969877331785,0.04303163169433135,-0.10398866007796197,12275.00807086614,37.277952609413944,july
437820,3072600,0.13454650700047033,0.014022511475822171,-0.08228311244816652,12235.032677165353,36.85657819599015,july
437850,3072600,0.20124188540784646,-0.028826977699885174,-0.07148347425057648,12515.586811023624,36.17681257204049,july
437880,3072600,0.2852848795974197,-0.060351072722206744,-0.08777743862556142,13182.753149606298,35.506022120689295,july
437910,3072600,0.3358739180984369,-0.09272467902995721,-0.08020962870847398,13694.671456692913,34.9195436940434,july
437940,3072600,0.3102021327391374,-0.06956318374347115,-0.08458558596909455,13874.689173228346,34.7214222568262,july
437970,3072600,0.2906713850388283,-0.08288659793814433,-0.06390877751259613,13339.339763779528,34.683168357730324,july
438000,3072600,0.2822428601354654,-0.06021939953810623,-0.07555995322479087,12848.540551181102,34.81397535206935,july
438030,3072600,0.2311398678414097,-0.011995020934706349,-0.09657554196313402,12954.862401574805,35.2258602129869,july
438060,3072600,0.2405621383301185,-0.02554172954810786,-0.08398637137989778,12901.418503937008,35.65745439884125,july
438090,3072600,0.2165844164871064,-0.027080949446938358,-0.07329308732250658,12749.098622047244,36.23639810870168,july
438120,3072600,0.145234133586879,0.003692653097397418,-0.07658799303025503,12902.589763779526,36.91842721478224,july
438150,3072600,0.06645462543141369,0.04551648950667757,-0.08555854296342676,12771.269881889764,37.564103223835616,july
438180,3072600,0.0614396425329889,0.05040599625234229,-0.08728068548536667,12521.426377952756,38.08559741739509,july
438210,3072600,0.0779903156014973,0.03685066429382345,-0.09498454779014782,12793.812204724409,38.53417042339623,july
438240,3072600,0.07229281935915365,0.04092231557767083,-0.10646503602963564,13828.241338582679,38.84280275948356,july
438270,3072600,0.07589658048373644,0.04381485751935431,-0.12671290813737102,13753.088779527556,38.9549034165089,july
438300,3072600,0.0829958212793314,0.049885790022842,-0.10436513578842599,13473.554330708661,38.9045851327914,july
438330,3072600,0.10317307073437601,0.007872192637184533,-0.08595509699920076,13277.275787401573,38.7137599217337,july
438360,3072600,0.19550322623561497,-0.06912552052349792,-0.04749679075738126,13022.397834645668,38.33493796474363,july
438390,3072600,0.18836488601147555,-0.028849218999043674,-0.08779205391194875,14231.89783464567,38.06254007586523,july
438420,3072600,0.140735862048319,-0.01757197030390429,-0.08507997304677803,14159.282677165353,37.8669486900327,july
438450,3072600,0.11091609991537907,0.021207267907439112,-0.10858010630220197,13901.992322834645,37.72240366661242,july
438480,3072600,0.12727272727272726,-0.01409946629138897,-0.05256609642301711,14406.51496062992,37.63998815280189,july
438510,3072600,0.1771820561422511,-0.03267525337837838,-0.09639613243480809,14276.476574803148,37.61185671775712,july
438540,3072600,0.14100452861259777,-0.0011740269123092207,-0.07467608951707892,12746.37027559055,37.88645531493785,july
438570,3072600,0.08056294681499054,0.010509628933771723,-0.06743583190331885,13317.498228346454,38.235821510076676,july
438600,3072600,0.07036333275752865,0.017001136934507284,-0.08174729051017711,14450.842716535431,38.602331098128445,july
438630,3072600,0.07033569308061201,0.02516638935108153,-0.09413529910626917,14497.002165354328,38.919188093476635,july
438660,3072600,0.07144896910160489,0.022840326067140662,-0.09376331399731262,14514.371259842519,39.23646674972355,july
438690,3072600,0.07120097329239326,0.0282741223460164,-0.09638713080168776,14344.561220472442,39.497905731913136,july
438720,3072600,0.06870548806032677,0.025937542615573433,-0.09531732826241977,13946.886023622048,39.71712437896605,july
438750,3072600,0.07499777586667063,0.022489483335131052,-0.097307366638442,14012.580905511808,39.86226021589374,july
438780,3072600,0.07806018112766579,0.02635814358460199,-0.10590353011767059,14230.9312992126,39.993628999337886,july
438810,3072600,0.08329489899455769,0.04595304503235939,-0.11384531255340237,13816.876181102361,40.1320050824699,july
438840,3072600,0.08725720127488124,0.05129214220123311,-0.12648829431438127,14167.924409448819,40.22513041033466,july
438870,3072600,0.08967173738991192,0.06648024059515643,-0.13657454105305628,13969.90275590551,40.207477395423496,july
438900,3072600,0.08214398985093561,0.05732836027075563,-0.11663254329041885,13583.278740157479,40.17256209497458,july
438930,3072600,0.07171729544341009,0.0488123063542969,-0.099501655573765,13999.068110236221,40.11122504437401,july
438960,3072600,0.06962689652978785,0.06232049744862393,-0.1039164847161572,13675.636023622048,40.005742127308395,july
438990,3072600,0.07906156767019257,0.038545190913484774,-0.08792734641798326,12690.500196850391,39.832990365669446,july
439020,3072600,0.0805277525022748,0.03477705527171389,-0.08692641323759887,13149.115354330708,39.68635327336409,july
439050,3072600,0.07099143206854346,0.02368266897263522,-0.0789098123846984,13753.829921259843,39.515370002509485,july
439080,3072600,0.08098579838360993,0.023494772262949166,-0.07866691771794389,12804.084842519684,38.99345572757068,july
439110,3072600,0.0961621079765144,0.012609242477990262,-0.060457184619757194,12100.053346456692,38.142336028212526,july
439140,3072600,0.11867093430879438,-0.006941967348058718,-0.08135520069054812,13871.089763779526,37.53475793150176,july
439170,3072600,0.08561283139237459,-2.2180326050792945e-4,-0.08355647099210436,13999.609448818897,37.52228012004605,july
439200,3072600,0.0915533580552122,-0.011016410125938176,-0.08864371314437892,15084.322047244093,37.70980130008172,july
439230,3072600,0.07496421755725191,0.049840541893993305,-0.139078470430722,14232.911614173228,38.09310932953963,july
439260,3072600,0.14288735000264313,-0.034400267929764125,-0.10139331338288766,15726.54153543307,38.33078422505355,july
439290,3072600,0.15986944799205335,-0.016743376041796244,-0.10654479951964774,15021.360433070864,38.400877175945254,july
439320,3072600,0.11559656138804043,0.03939697947452618,-0.12102402244432754,13794.860433070866,38.41478648378853,july
439350,3072600,0.12737145100091588,0.04889894585793918,-0.12663911060433294,13612.113385826771,38.25193265550354,july
439380,3072600,0.09621280153593659,0.0076250280331912985,-0.07531584062196307,13953.44409448819,38.08011079221171,july
439410,3072600,0.09848272424214101,0.042682595710019006,-0.11343457543450687,13915.240354330708,37.838273216585776,july
439440,3072600,0.10935556108484698,0.013769839075374662,-0.07984680974058819,13626.4155511811,37.56980548038189,july
439470,3072600,0.10314781861692336,0.0190161787575369,-0.08892529717293547,14030.129133858265,37.44804715838535,july
439500,3072600,0.09113885963592598,0.05075517629505536,-0.10897414567597245,14355.574999999999,37.508109388875596,july
