X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
445170,3072630,0.054551926670819616,0.05866465424792469,-0.10191761363636363,10243.451968503938,39.198148683672116,september
445200,3072630,0.054649122807017544,0.06758695567877777,-0.11589805825242719,10368.50807086614,39.589769107504594,september
445230,3072630,0.06323824143959746,0.07398053925573794,-0.13574792647855624,10683.622244094486,40.085366713003225,september
445260,3072630,0.0656211635182765,0.07220191710916489,-0.14701181240497446,11348.835826771656,40.3908481450369,september
445290,3072630,0.06128092070846723,0.07418997327074776,-0.16102443332352076,11869.79251968504,40.515892318481065,september
445320,3072630,0.06652425999389686,0.08138121365443375,-0.16720065568884585,11724.15275590551,40.570519420605365,september
445350,3072630,0.06519432546076158,0.0871249115953255,-0.17243993026605017,11473.477559055116,40.60634292384549,september
437310,3072600,0.10509042196918955,0.016804719623383587,-0.10722720831365139,13053.650787401575,42.75393606497096,september
437340,3072600,0.10894095724490148,0.006768660176170608,-0.06435643564356436,12582.618307086614,42.680797881380784,september
437370,3072600,0.12940363007778738,0.007232723515468303,-0.08179024505555117,12664.007086614174,42.9738179506532,september
437400,3072600,0.08208412167079028,0.047771516393442626,-0.10548262548262548,12156.114370078742,43.58430770188045,september
437430,3072600,0.06554772758668324,0.04886093899318721,-0.10337054139548413,12640.545472440945,43.904151822433164,september
437460,3072600,0.07664038487237738,0.054678791434438254,-0.1177341986455982,13065.45590551181,43.758664799666406,september
437490,3072600,0.08182159816883605,0.05285197260192026,-0.11716404413094592,12790.11535433071,43.481997670006535,september
437520,3072600,0.08350730688935282,0.060762270359199344,-0.12647337759111232,13693.546456692915,43.166417049622225,september
437550,3072600,0.08598867712007588,0.054014975471210945,-0.12087342469303787,14449.84468503937,42.853794995397664,september
437580,3072600,0.09243799520354573,0.04014296764556827,-0.10479609808968975,14120.8437007874,42.48428691385402,september
437610,3072600,0.10535349936846196,0.0433344545352618,-0.09803636891582883,13385.773818897636,42.096661113757364,september
437640,3072600,0.10592605098767516,0.031578947368421054,-0.08522987627921186,12867.638976377953,41.87612120748008,september
437670,3072600,0.10581263136133412,0.0420273416512447,-0.09159862234433652,12619.515944881889,41.820715929854146,september
437700,3072600,0.10242735042735043,0.03975462314999553,-0.09225177853386947,12610.092716535433,41.70249635690982,september
437730,3072600,0.10701300648450092,0.046398243518129864,-0.10527826764549071,11841.331889763782,41.51401351339814,september
437760,3072600,0.09398153217270704,0.045079486444295776,-0.09540551338393927,11981.617322834647,41.319938759762124,september
437790,3072600,0.09629977313619652,0.043412969283276454,-0.07959183673469387,11376.4155511811,41.00807547102664,september
437820,3072600,0.11831467661691543,0.017752287313942374,-0.06565283510753857,11427.850590551181,40.65810717534504,september
437850,3072600,0.18963468963468963,-0.028237710178410987,-0.05538861730277616,11927.626181102361,40.18621045163354,september
437880,3072600,0.26985147100828333,-0.07775757575757576,-0.0515003489183531,12417.404724409449,39.70162198270765,september
437910,3072600,0.3408300408604329,-0.12996954950340078,-0.04155418434246047,13028.00905511811,39.367270603124894,september
437940,3072600,0.31064360497554894,-0.09612428634167765,-0.057309196761575545,13390.976574803148,39.41958604748851,september
437970,3072600,0.2554358870148344,-0.05363690628464228,-0.06710875331564986,12971.948031496066,39.60614965566293,september
438000,3072600,0.25292490959370345,-0.04698702376014695,-0.06568877551020408,12494.512007874013,39.742025501939395,september
438030,3072600,0.2158841749904291,-0.013019398613970482,-0.07909435893062722,12721.486417322834,40.05409387535468,september
438060,3072600,0.24091210671508886,-0.0462843010246143,-0.06318218120507588,12646.589763779528,40.33010060073559,september
438090,3072600,0.218372740910065,-0.037469586374695864,-0.05446159304594642,12387.661614173228,40.910184524393344,september
438120,3072600,0.14205274411974342,9.360666479453337e-5,-0.04934999368925912,12253.740354330708,41.75640353592581,september
438150,3072600,0.06584829347903215,0.039393745603376606,-0.061797092362553395,12179.934251968505,42.52003211846659,september
438180,3072600,0.06925509870214855,0.045591718856475325,-0.07646294911652433,12025.00807086614,43.005695622716246,september
438210,3072600,0.07035285558384867,0.03486732049726113,-0.0733566211495713,12012.908661417323,43.37299714815862,september
438240,3072600,0.06650963457323257,0.05102902221057841,-0.0991590624440866,13091.714763779526,43.60248580565951,september
438270,3072600,0.0762048786902492,0.06003962442932208,-0.12291199202193967,13084.487401574801,43.58033089056903,september
438300,3072600,0.08217925710222462,0.027980535279805353,-0.0722992533902179,12664.888976377953,43.37875938769838,september
438330,3072600,0.09603720177921553,0.005594790424653765,-0.06164888457807954,12631.433267716535,43.09113003199968,september
438360,3072600,0.16794322254233715,-0.03952717493276628,-0.04396168320218953,12332.603543307087,42.757501328908575,september
438390,3072600,0.17157793094262977,-0.04131399822432672,-0.04886740670954,12912.712795275593,42.654472955780136,september
438420,3072600,0.13841061710321123,-0.008827593987082945,-0.07688859000224164,13465.52283464567,42.66101973920638,september
438450,3072600,0.127117239550532,0.007414326580652694,-0.08318637199354621,13189.538582677165,42.677936232231446,september
438480,3072600,0.15310246709994504,-0.021277814370400067,-0.06716075794621026,13430.410629921258,42.64419681505376,september
438510,3072600,0.2089937579659466,-0.04721734699654645,-0.07821206328547606,13346.199015748032,42.54715273389013,september
438540,3072600,0.1600946093832739,-0.01793513613976396,-0.056022880215343206,12407.414566929136,42.66229750801608,september
438570,3072600,0.0745239882617894,0.03330775134305449,-0.06297190602123337,12646.069094488188,42.90532009823005,september
438600,3072600,0.07429768358797437,0.013325034656406484,-0.06294900064015933,13584.7,43.152496203961675,september
438630,3072600,0.07179767767037509,0.014312870401431288,-0.07110939094331656,13645.199015748032,43.37829658324449,september
438660,3072600,0.07083282227400957,0.017720522052205222,-0.07556059371568245,13550.729527559053,43.57784607659244,september
438690,3072600,0.06989398630265503,0.01968537780452162,-0.07474689452143318,13328.43720472441,43.7770709707591,september
438720,3072600,0.0706383519837233,0.015694870670758438,-0.07130079223102478,13126.801377952756,43.902397364726255,september
438750,3072600,0.07349014621741895,0.02457903705629206,-0.08459367537448441,13197.503149606298,43.98676164570884,september
438780,3072600,0.07733282602492153,0.029033548608332856,-0.08996427411497239,13280.576968503934,44.02923864498166,september
438810,3072600,0.08037114479874542,0.04011611030478955,-0.0910960916838084,13012.903740157479,44.082208897605994,september
438840,3072600,0.0848971140157888,0.0430911477655385,-0.10125431739683693,13179.262007874015,44.14727902836114,september
438870,3072600,0.08775161163004867,0.05511271106539813,-0.1097899037058652,13068.849606299213,44.167026498183475,september
438900,3072600,0.08241192225808668,0.05532246463677775,-0.09765830886228447,12637.58188976378,44.058001431521745,september
438930,3072600,0.07404163578791349,0.05657474257308557,-0.09480878289952013,12966.490354330706,43.919373836196144,september
438960,3072600,0.0657858328721638,0.06246386953479174,-0.08593054318788958,12670.0218503937,43.76324635911709,september
438990,3072600,0.06839674510666373,0.052528929918086074,-0.07623568835520804,11935.356496062992,43.576209357096616,september
439020,3072600,0.07534798920093966,0.034927627438640654,-0.06853410968604925,12282.626181102361,43.35450516242514,september
439050,3072600,0.06730738010974383,0.01886341929321872,-0.05832773924069516,12952.74527559055,43.19266340286896,september
439080,3072600,0.07761884728649558,0.02595303736096587,-0.0646041856232939,12241.22657480315,43.00193409503311,september
439110,3072600,0.11842831389573599,-0.0016144443346182993,-0.05287846481876333,11842.116338582677,42.64899034491839,september
439140,3072600,0.11675713872739536,-0.018663385192347132,-0.05978781263165958,13181.065157480314,42.35355986292353,september
439170,3072600,0.07986936808395954,0.008645029835540679,-0.06415231187669991,13342.723622047244,42.217578014500305,september
439200,3072600,0.08139424446766075,0.01374372004388751,-0.07824345587183522,13478.571062992123,42.1865811138382,september
439230,3072600,0.0895645028759244,0.0035902145779410535,-0.1025226617946736,13765.290551181102,42.33191556412913,september
439260,3072600,0.13287080223880596,-0.018369539582296063,-0.09120909984552732,14302.779724409447,42.44478656642525,september
439290,3072600,0.1497828564388456,-0.033556675341934766,-0.07033410568801854,13730.39980314961,42.46779620583726,september
439320,3072600,0.13273087647394766,0.027346679743841227,-0.10245669647911242,13025.645866141731,42.41617072305064,september
439350,3072600,0.12281429262561339,0.033580202849409595,-0.09875176546932855,12870.144881889762,42.26912598191217,september
439380,3072600,0.07897374223291241,0.030060962791675427,-0.06993437987166008,13057.317125984253,42.105414033488785,september
439410,3072600,0.09260884238947013,0.04167900065123439,-0.07791626240764236,12872.054330708663,41.859521517649625,september
439440,3072600,0.10694523625876119,0.023316368801041543,-0.07195877081650706,12953.54842519685,41.54560412907841,september
439470,3072600,0.08326946786178402,0.03639812674135989,-0.06881090895616408,12958.141929133859,41.276663027475024,september
439500,3072600,0.11945944198377033,-0.002780191138140747,-0.05490711202852318,13264.927362204722,41.062693904608295,september
439530,3072600,0.1756702183840204,-0.04656822078424866,-0.025379515945553682,13757.350590551183,41.03480143032027,september
439560,3072600,0.2100351472548782,-0.0697238368199716,-0.02427663521888446,14054.869291338582,41.19548596605097,september
439590,3072600,0.17100641879617295,-0.03166262103550375,-0.055574292673786774,14081.485433070866,41.596220028508924,september
439620,3072600,0.10181284907485413,0.023613338494718798,-0.06346174636923853,13716.99724409449,42.0537455869233,september
439650,3072600,0.07439768711853517,0.033659819132645694,-0.06192206670744432,13323.10255905512,42.45130448778042,september
439680,3072600,0.07567977102449701,0.017807271516052166,-0.07809450683046998,14887.072047244093,42.8246031332684,september
439710,3072600,0.05872982158028887,0.020919269298762522,-0.07539514322049294,15419.004133858267,43.14821615227646,september
439740,3072600,0.08725849989384611,0.004388157529300672,-0.06947054860101422,13878.885039370078,42.938371249662,september
439770,3072600,0.1409949454642192,-0.01293027100431009,-0.06749353218688176,13029.697047244095,42.495576419297095,september
439800,3072600,0.0824561403508772,0.025615110072328733,-0.0667910447761194,12655.427362204724,42.45495528021712,september
439830,3072600,0.09077776933019083,0.003784328021386661,-0.016414248244352315,11640.421456692911,42.558812441904934,september
439860,3072600,0.1562821454812638,-0.0733553865566279,0.012223831944947482,11878.334842519684,42.57108354619004,september
439890,3072600,0.0791586053595686,-0.0102504816955684,-6.367688529063949e-4,10854.253149606298,42.80075357145682,september
439920,3072600,0.06142805011555772,-0.011045882898192493,-0.01836903878877787,10889.464763779526,42.864377708793825,september
439950,3072600,0.05694290976058932,0.018839539098027148,-0.04354686020826759,11905.085826771654,42.85780777901033,september
439980,3072600,0.06704045962689925,0.03460153436668233,-0.06030548745992834,12524.699999999999,42.79736774978028,september
440010,3072600,0.08118458846445904,0.02994756953701235,-0.07459467499628142,13009.141929133859,42.733177336033975,september
440040,3072600,0.07577859034169714,0.0287438101200979,-0.0756350626118068,13423.157677165354,42.709202713897525,september
440070,3072600,0.07591099254229067,0.014905487551003413,-0.06635899587441438,13840.998228346456,42.69461188216064,september
440100,3072600,0.07208694868946468,0.027639354083272064,-0.07698100290946432,13929.852559055118,42.702027767343964,september
440130,3072600,0.07858004480441151,0.01896551724137931,-0.0829912904194614,14426.373228346454,42.73189319552722,september
440160,3072600,0.07744186728440314,0.024840764331210193,-0.08119239728570947,14254.505118110235,42.81505911055439,september
