X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
445110,3072630,0.10766423357664233,0.024037302033925557,-0.11775631500742942,9937.681299212598,42.461216676550066,march
445140,3072630,0.07318242854402456,0.04158636344168915,-0.11319503646869376,9498.94311023622,42.216954095685935,march
445170,3072630,0.058823529411764705,0.051517481568591976,-0.11896668932698844,9143.770866141735,42.22866860638629,march
445200,3072630,0.055954954502036094,0.06428475965607876,-0.13314528852129848,9180.742322834643,42.59312667693894,march
445230,3072630,0.06775174036670262,0.0584471727477088,-0.14210352786020441,9371.706889763778,43.23724520152945,march
445260,3072630,0.06929255343286292,0.061082997967884606,-0.16096965469131497,10012.486417322834,43.90876697066028,march
445290,3072630,0.06517025889554903,0.06972599688126531,-0.18117149709361408,10547.140944881889,44.6476337197343,march
445320,3072630,0.07473619952908346,0.07146355245809004,-0.1855640098124818,10365.642913385826,45.31681345474078,march
445350,3072630,0.06702194923674465,0.07700121107942337,-0.19130067567567569,10088.571062992123,45.972906663370225,march
437310,3072600,0.10405948402117991,-4.4237247762616124e-4,-0.0990663271492664,11635.54153543307,44.64750505941822,march
437340,3072600,0.14589064982369124,-0.04258919757439007,-0.07975679542203147,11274.546456692913,44.49607854597667,march
437370,3072600,0.18434203220433093,-0.06331006979062812,-0.07568075117370893,11083.268897637796,44.90785134038606,march
437400,3072600,0.1396120775844831,-0.039506803341480316,-0.08337113308536696,10949.716732283463,45.622007913348625,march
437430,3072600,0.09978999766664073,0.001905837509705654,-0.10478816746051642,11238.805314960631,45.994112208903914,march
437460,3072600,0.10390345087686215,0.01094816516861526,-0.11304985935015696,11513.315157480314,45.835866462498075,march
437490,3072600,0.11219879518072289,0.010352105598177494,-0.12315511282781053,11586.678346456692,45.40553881164982,march
437520,3072600,0.10561125034809245,0.016869409106385614,-0.1228324803299977,12324.838779527558,44.87242391365356,march
437550,3072600,0.11915555408490784,0.010850174012224724,-0.12123900347453241,12956.642913385824,44.175166657520776,march
437580,3072600,0.15801209500320956,-0.05073418963244536,-0.08342984943488159,12535.854527559055,42.95175412699615,march
437610,3072600,0.18486432304718264,-0.07733871492741358,-0.04664129568988406,12059.77283464567,41.858489956651795,march
437640,3072600,0.1543811960345379,-0.02841880341880342,-0.05507192402588334,11015.530708661418,41.665915523879676,march
437670,3072600,0.14667682023945508,0.0026493965263467765,-0.09050311178678322,10538.975590551181,41.90569536335357,march
437700,3072600,0.1570182394924663,0.020586260908480643,-0.10644634450955903,10289.550393700789,42.01397227558914,march
437730,3072600,0.13162744845913163,0.0024935771497657548,-0.10466097721091626,10335.649803149605,42.11046706935207,march
437760,3072600,0.14413281893450083,-0.001974033862273176,-0.0870966190544895,10366.409645669293,42.11964853850503,march
437790,3072600,0.14718853362734288,-0.02080693291910232,-0.060458438028819034,9825.424409448819,42.131551130769026,march
437820,3072600,0.16826215022091312,-0.03909288141143723,-0.050851008117308194,9844.156692913386,41.98976071305759,march
437850,3072600,0.1767089499647639,-0.034822016500755316,-0.061903546823169175,10188.78464566929,41.76722483955325,march
437880,3072600,0.21186622590477827,-0.031122150789012273,-0.08122880712586669,10525.1468503937,41.45615471433297,march
437910,3072600,0.2639100287502114,-0.06101153504880213,-0.07331686550691123,10689.864370078738,41.16963377823089,march
437940,3072600,0.24838251538582926,-0.07830709466366796,-0.06756349764079912,11120.494291338584,41.07649273005973,march
437970,3072600,0.26421791167973585,-0.09509509509509509,-0.04335739107190591,10751.204921259841,40.9873605902539,march
438000,3072600,0.2689341256796055,-0.09731029958451783,-0.048850881881346876,10616.18622047244,41.012735646756255,march
438030,3072600,0.2258193765526084,-0.04989704873026767,-0.07595553822152887,11115.282677165354,41.25097636509247,march
438060,3072600,0.24080213471335005,-0.05783813594374741,-0.06461938581574472,11007.731496062992,41.484977123644455,march
438090,3072600,0.24611398963730569,-0.07257948496619192,-0.04407969443584185,10706.058267716535,41.948243948199604,march
438120,3072600,0.18392342945208257,-0.06315099424575715,-0.03917220990391722,10786.194094488188,42.72347887773594,march
438150,3072600,0.11572069589860663,-0.02960299298972068,-0.05472038484666266,10926.403740157479,43.432411030935214,march
438180,3072600,0.10788163380965875,-0.016604138033505442,-0.066346331546849,10735.458858267715,43.91097468873693,march
438210,3072600,0.10306017662764427,-0.020443836449308406,-0.06028205364549728,10548.512007874016,44.27668248545666,march
438240,3072600,0.09195830230826507,-0.012811215856901136,-0.0930848790494914,11325.720669291335,44.46970359439115,march
438270,3072600,0.11485285045541968,-0.044397606744628774,-0.08037415555170623,11535.852559055118,44.40221810943092,march
438300,3072600,0.11716556605638816,-0.00849575212393803,-0.0785298072613178,10950.286614173227,44.25646877907178,march
438330,3072600,0.12687785760940562,-0.024305169022969312,-0.07087347014751734,10728.241338582677,44.06610244591707,march
438360,3072600,0.21494792730243006,-0.09775268460090779,-0.044610974199064526,10767.409645669291,43.75116638322078,march
438390,3072600,0.1904238796924126,-0.05914866367833912,-0.06271317476920278,11627.912598425197,43.697533413334554,march
438420,3072600,0.19316356962606102,-0.040269351290086006,-0.08248218257751146,11557.656692913386,43.62802281344818,march
438450,3072600,0.12093331370528486,-0.016418607755456182,-0.08759063941990772,11786.35748031496,43.71813562665318,march
438480,3072600,0.1346736235268362,-0.031066609197307783,-0.06772222700283968,11958.17440944882,43.639860412086705,march
438510,3072600,0.17479051103505253,-0.029582126603227142,-0.0794599897229878,11122.151771653544,43.323863951784915,march
438540,3072600,0.1498230775869509,-0.018889568675435914,-0.06861012956419317,10405.257086614174,43.25258610637155,march
438570,3072600,0.10332579916047788,-0.04129209203108335,-0.02313026481128124,10730.813188976375,43.471531447888026,march
438600,3072600,0.10248613843677339,-0.048584648884050084,-0.045337895637296836,11649.479527559055,43.7470425365899,march
438630,3072600,0.09644705553224227,-0.030567972653168553,-0.06799916718717468,11842.973622047244,44.026718194084026,march
438660,3072600,0.099609375,-0.03282447749459477,-0.06926298157453936,11844.307283464568,44.21732952603054,march
438690,3072600,0.09951247490679667,-0.022809123649459785,-0.07448252460128944,11656.202952755903,44.35752840291087,march
438720,3072600,0.10034551201940749,-0.03259632299679211,-0.0653248742069569,11344.696062992125,44.456005607016834,march
438750,3072600,0.11159816039091693,-0.05702278861594178,-0.061370249537077856,11482.238385826771,44.48992111822923,march
438780,3072600,0.11030147163880555,-0.034271644373461106,-0.0785425797026725,11647.54153543307,44.52733375851966,march
438810,3072600,0.13661982415270157,-0.04827251620057525,-0.07243624525230602,11308.941141732283,44.664984280137276,march
438840,3072600,0.1441491530449609,-0.04368406816337571,-0.08156044251354862,11448.109448818897,44.912755482495015,march
438870,3072600,0.1565994689007742,-0.051872512670499,-0.087756126500251,11404.303346456692,45.0357428336107,march
438900,3072600,0.14221486038807382,-0.03687526850923672,-0.08185385909175855,10956.410629921258,45.07638949960784,march
438930,3072600,0.09570800142670313,0.009706651384361904,-0.076760097108806,10982.718700787402,45.11756821314174,march
438960,3072600,0.08384954856471923,0.040157762638938686,-0.0916641432711857,10965.762007874013,45.100145313312225,march
438990,3072600,0.08847184986595175,0.010790114862513052,-0.06891357559781586,10322.698031496062,45.04221499422164,march
439020,3072600,0.09601305275488432,0.011880964055369064,-0.07368909512761021,10488.550393700787,44.95895131642692,march
439050,3072600,0.06945122638320249,0.011560492969970491,-0.06936123533878998,11255.616338582677,44.850917733683445,march
439080,3072600,0.08071442905879991,0.012759404561120482,-0.06845010996902913,10721.626181102361,44.69037992450575,march
439110,3072600,0.1459265890778872,-0.04558892173642446,-0.05228921691268451,10288.739370078742,44.092842825458604,march
439140,3072600,0.12874074074074074,-0.04843814503921839,-0.05788423153692615,11538.137992125987,43.50600009892776,march
439170,3072600,0.09255685733976568,-0.0095523148442972685,-0.07711255015692663,12179.684251968501,43.25424258613327,march
439200,3072600,0.07932587534505303,-1.3462574044157243e-4,-0.0745209947003669,11654.563188976379,43.32379232685611,march
439230,3072600,0.10889909221548491,-0.02355224846328049,-0.11343860779890429,12178.578937007876,43.43744895438442,march
439260,3072600,0.12737748387730383,-0.014613163632078251,-0.10914816806206314,12743.905708661418,43.59158446097723,march
439290,3072600,0.16950266559555976,-0.04961656944353412,-0.08581375108790253,11778.937204724407,43.621886170323705,march
439320,3072600,0.17009861932938855,-0.022369282735325544,-0.10250135943447526,11202.37618110236,43.63749518608108,march
439350,3072600,0.17512821532222797,-0.037996909678325606,-0.09287712700087145,11224.681299212598,43.56649729639366,march
439380,3072600,0.11156820172932617,-0.014179467574894002,-0.06804297451021699,11556.506102362206,43.519594508585385,march
439410,3072600,0.09852580808277257,0.02901739668569071,-0.08862685431723089,11317.476574803148,43.16729920677528,march
439440,3072600,0.14395838790554952,-0.039654468779757854,-0.05735261401557286,11551.704921259841,42.48334294690727,march
439470,3072600,0.12593435780686776,-0.022254375086123743,-0.05498732406678906,11504.870275590552,41.99854841803352,march
439500,3072600,0.1807348560079444,-0.07331227029466761,-0.03645516882215086,12182.911614173228,41.6657194212101,march
439530,3072600,0.2696078431372549,-0.16449256071227852,0.03119853613906679,13207.438188976375,41.60796576499848,march
439560,3072600,0.33077227964267203,-0.2108300044385264,0.05293129200896191,13919.705905511812,41.83338229405035,march
439590,3072600,0.2875792614696009,-0.16703761093111705,0.009599499933026745,13644.087795275591,42.41530679650634,march
439620,3072600,0.15502282309488136,-0.04235715857991887,-0.04689597315436242,12325.70098425197,43.446816188280366,march
439650,3072600,0.09243947858472998,0.012091206089387357,-0.06864086931276181,11640.162598425195,44.55440104775994,march
439680,3072600,0.09227106808443104,-8.434400721286683e-4,-0.09184300958582022,13310.52775590551,45.423931119044084,march
439710,3072600,0.06463222390767676,0.019906355247665725,-0.0969234328012954,13954.16850393701,45.750267105979276,march
439740,3072600,0.10749185667752444,-0.027804893409327076,-0.07485786481364498,12412.129133858269,45.4335127226924,march
439770,3072600,0.1623083859332732,-0.043583861827013896,-0.07101330692045993,11535.096653543307,44.99515824883349,march
439800,3072600,0.07474435968186982,0.031484257871064465,-0.08036748882635325,11190.234448818897,45.104477324900074,march
439830,3072600,0.07589797899567557,0.01355342476837804,-0.017744101285248417,10133.14783464567,45.381373205298416,march
439860,3072600,0.1301775147928994,-0.05991635837220524,-2.0064205457463884e-4,10258.138976377953,45.59946892438694,march
439890,3072600,0.0684944684944685,-0.012719398222019604,-0.0038015000513716224,9403.960826771654,45.81149921290171,march
439920,3072600,0.08304104654469618,-0.02784400161936035,-0.030147276860729464,9625.56122047244,45.72300955040839,march
439950,3072600,0.06560529493314253,0.018656562744532763,-0.059923034634414514,10158.545472440943,45.648023258796286,march
439980,3072600,0.11304141824929917,-0.041374214998152935,-0.05381083562901745,10900.110433070866,45.46550659959013,march
440010,3072600,0.14445260837619397,-0.08479297976808163,-0.04505597014925373,11407.196062992125,45.28244896712266,march
440040,3072600,0.13248880179171332,-0.060075995807127885,-0.0619630304608175,11933.272834645672,45.16510193570099,march
440070,3072600,0.11825279310808992,-0.052948445768243604,-0.06146852860477497,12367.155708661416,45.04776247538956,march
440100,3072600,0.11721685453569511,-0.03393461454872861,-0.07445654357696789,12434.531692913386,44.9028985643032,march
440130,3072600,0.11105442719127634,-0.02271660014087814,-0.09142506519404817,12952.722637795274,44.87883314977768,march
440160,3072600,0.11531386154590931,-0.03625296110827911,-0.08297864032176189,12829.005118110237,44.99309763058443,march
440190,3072600,0.09542403068913549,-0.033043702961981974,-0.05998952499899279,12201.478543307087,45.176937463844354,march
440220,3072600,0.06730333841024164,0.014856187545119496,-0.054238331940351034,10679.99429133858,45.18660758682637,march
440250,3072600,0.09071133347835544,-0.0041656653048145476,-0.0625584439872826,10247.750196850395,44.833668968306256,march
440280,3072600,0.10413511404837303,0.02528158171947168,-0.06976066799359192,9872.433267716535,44.42940823225803,march
440310,3072600,0.08750994431185362,0.014932543336402579,-0.08128332242072772,10071.019881889762,44.29282955819605,march
440340,3072600,0.1124370193582604,0.005649271125508632,-0.0749487142788989,10137.98838582677,44.45078333715384,march
440370,3072600,0.13020554066130474,-0.017294079794079795,-0.05759677340022626,10094.030708661418,44.731871970678014,march
440400,3072600,0.08184988071205726,-0.006702813473935875,-0.05436509847353975,9788.99527559055,44.91843480878367,march
440430,3072600,0.0713897445189346,0.01993121451953756,-0.06781625179622676,9980.603543307087,44.69475229295659,march
440460,3072600,0.08621122167405301,0.011490754128300739,-0.08612818261633011,10620.787598425195,44.31112891323727,march
440490,3072600,0.08788973305102338,0.026054636684631108,-0.09639076869685928,10739.65374015748,43.899996465795766,march
